"111",0,0,0,0,0,0,0,0,0,0,0,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.384413145539906,0.384413145539906,0.384413145539906,0.416498993963783,0.416498993963783,0.265438786565547,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.852483320978503,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.672032193158954,0.672032193158954,0.672032193158954,0.672032193158954,0.386317907444668,0.386317907444668,0.385211267605634,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503
"112",0,0,0,0,0,0,0,0,0,0,0,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.384413145539906,0.384413145539906,0.384413145539906,0.416498993963783,0.416498993963783,0.265438786565547,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.852483320978503,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.672032193158954,0.672032193158954,0.672032193158954,0.672032193158954,0.386317907444668,0.386317907444668,0.385211267605634,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503
"113",0,0,0,0,0,0,0,0,0,0,0,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.384413145539906,0.384413145539906,0.384413145539906,0.416498993963783,0.416498993963783,0.265438786565547,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.852483320978503,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.672032193158954,0.672032193158954,0.672032193158954,0.672032193158954,0.386317907444668,0.386317907444668,0.385211267605634,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503
"114",0,0,0,0,0,0,0,0,0,0,0,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.384413145539906,0.384413145539906,0.384413145539906,0.416498993963783,0.416498993963783,0.265438786565547,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.852483320978503,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.672032193158954,0.672032193158954,0.672032193158954,0.672032193158954,0.386317907444668,0.386317907444668,0.385211267605634,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503
"115",0,0,0,0,0,0,0,0,0,0,0,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.384413145539906,0.384413145539906,0.384413145539906,0.416498993963783,0.416498993963783,0.265438786565547,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.852483320978503,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.672032193158954,0.672032193158954,0.672032193158954,0.672032193158954,0.386317907444668,0.386317907444668,0.385211267605634,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503
"116",0,0,0,0,0,0,0,0,0,0,0,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.384413145539906,0.384413145539906,0.384413145539906,0.416498993963783,0.416498993963783,0.265438786565547,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.852483320978503,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.672032193158954,0.672032193158954,0.672032193158954,0.672032193158954,0.386317907444668,0.386317907444668,0.385211267605634,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503
"117",0,0,0,0,0,0,0,0,0,0,0,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.291079812206573,0.384413145539906,0.384413145539906,0.384413145539906,0.416498993963783,0.416498993963783,0.265438786565547,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.852483320978503,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.672032193158954,0.672032193158954,0.672032193158954,0.672032193158954,0.386317907444668,0.386317907444668,0.385211267605634,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.386317907444668,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0.385211267605634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503
"cps172",0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.656641604010025,0.656641604010025,0.656641604010025,0.656641604010025,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"cps173",0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.656641604010025,0.656641604010025,0.656641604010025,0.656641604010025,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"cps174",0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.656641604010025,0.656641604010025,0.656641604010025,0.656641604010025,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"cps175",0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.656641604010025,0.656641604010025,0.656641604010025,0.656641604010025,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"cps176",0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.656641604010025,0.656641604010025,0.656641604010025,0.656641604010025,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"cps177",0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.656641604010025,0.656641604010025,0.656641604010025,0.656641604010025,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"cps178",0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.656641604010025,0.656641604010025,0.656641604010025,0.656641604010025,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"cps179",0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.656641604010025,0.656641604010025,0.656641604010025,0.656641604010025,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0.852483320978503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
